Call Timestamp,Date,Day,Language,ACD Calls in 10 Sec,ACD Calls in 20 Sec,ABAN Calls in 10 Sec,Call Offered,ACD Calls,ABAN Calls,ACD Time,ACW Time,Hold Time,Held Calls,Company,Service Level %,Service Level Status,Avg Hold Time,Hold Time Status,Avg Handle Time,AHT Status
2026-07-04 02:00:00,2026-07-04,Saturday,Odia,0,0,0,1,1,0,195,45,30,0,NSB,0.0,Penalty,30.0,Penalty,270.0,Penalty
2026-07-04 03:00:00,2026-07-04,Saturday,Telugu,0,1,0,2,2,0,342,53,49,0,NSB,50.0,Penalty,24.5,Penalty,222.0,Good
2026-07-04 03:15:00,2026-07-04,Saturday,Marathi,0,1,0,2,2,0,318,67,32,0,NSB,50.0,Penalty,16.0,Good,208.5,Good
2026-07-04 03:30:00,2026-07-04,Saturday,Gujarati,0,0,0,1,1,0,194,36,16,0,NSB,0.0,Penalty,16.0,Good,246.0,Penalty
2026-07-04 04:00:00,2026-07-04,Saturday,Punjabi,0,0,0,1,1,0,173,43,34,0,NSB,0.0,Penalty,34.0,Penalty,250.0,Penalty
2026-07-04 04:30:00,2026-07-04,Saturday,Bengali,0,0,0,1,1,0,204,40,34,0,NSB,0.0,Penalty,34.0,Penalty,278.0,Penalty
2026-07-04 04:30:00,2026-07-04,Saturday,Tamil,0,0,0,1,1,0,165,35,26,0,NSB,0.0,Penalty,26.0,Penalty,226.0,Good
2026-07-04 04:45:00,2026-07-04,Saturday,Hindi,0,0,0,1,1,0,156,38,14,0,NSB,0.0,Penalty,14.0,Good,208.0,Good
2026-07-04 04:45:00,2026-07-04,Saturday,English,0,0,0,1,1,0,175,31,24,0,NSB,0.0,Penalty,24.0,Penalty,230.0,Good
2026-07-04 04:45:00,2026-07-04,Saturday,Assamese,0,0,0,1,1,0,179,42,30,0,NSB,0.0,Penalty,30.0,Penalty,251.0,Penalty
2026-07-04 05:00:00,2026-07-04,Saturday,Hindi,0,1,0,2,2,0,339,73,51,0,NSB,50.0,Penalty,25.5,Penalty,231.5,Good
2026-07-04 05:15:00,2026-07-04,Saturday,Hindi,0,1,0,2,2,0,371,78,38,0,NSB,50.0,Penalty,19.0,Good,243.5,Penalty
2026-07-04 05:15:00,2026-07-04,Saturday,Tamil,0,1,0,2,2,0,352,65,54,0,NSB,50.0,Penalty,27.0,Penalty,235.5,Good
2026-07-04 05:30:00,2026-07-04,Saturday,Hindi,0,0,0,1,1,0,157,22,25,0,NSB,0.0,Penalty,25.0,Penalty,204.0,Good
2026-07-04 05:30:00,2026-07-04,Saturday,Telugu,0,0,0,1,1,0,164,38,16,0,NSB,0.0,Penalty,16.0,Good,218.0,Good
2026-07-04 05:45:00,2026-07-04,Saturday,Hindi,0,1,0,2,2,0,352,88,57,0,NSB,50.0,Penalty,28.5,Penalty,248.5,Penalty
2026-07-04 06:00:00,2026-07-04,Saturday,Hindi,0,1,0,2,2,0,359,92,41,0,NSB,50.0,Penalty,20.5,Penalty,246.0,Penalty
2026-07-04 06:00:00,2026-07-04,Saturday,Bengali,0,0,0,1,1,0,169,40,15,0,NSB,0.0,Penalty,15.0,Good,224.0,Good
2026-07-04 06:00:00,2026-07-04,Saturday,Assamese,0,0,0,1,1,0,160,25,28,0,NSB,0.0,Penalty,28.0,Penalty,213.0,Good
2026-07-04 06:15:00,2026-07-04,Saturday,Hindi,3,5,0,6,6,0,1218,258,78,1,NSB,83.33333333333334,Penalty,13.0,Good,259.0,Penalty
2026-07-04 06:15:00,2026-07-04,Saturday,Assamese,0,0,0,1,1,0,201,30,22,0,NSB,0.0,Penalty,22.0,Penalty,253.0,Penalty
2026-07-04 06:30:00,2026-07-04,Saturday,Hindi,2,4,0,6,6,0,951,156,174,1,NSB,66.66666666666666,Penalty,29.0,Penalty,213.5,Good
2026-07-04 06:30:00,2026-07-04,Saturday,Bengali,0,0,0,1,1,0,149,27,16,0,NSB,0.0,Penalty,16.0,Good,192.0,Good
2026-07-04 06:30:00,2026-07-04,Saturday,Assamese,0,0,0,1,1,0,181,45,22,0,NSB,0.0,Penalty,22.0,Penalty,248.0,Penalty
2026-07-04 06:45:00,2026-07-04,Saturday,Hindi,2,3,0,4,4,0,640,86,117,0,NSB,75.0,Penalty,29.25,Penalty,210.75,Good
2026-07-04 06:45:00,2026-07-04,Saturday,Assamese,0,0,0,1,1,0,184,45,19,0,NSB,0.0,Penalty,19.0,Good,248.0,Penalty
2026-07-04 07:00:00,2026-07-04,Saturday,Hindi,7,9,0,11,11,0,1711,381,234,4,NSB,81.81818181818183,Penalty,21.272727272727273,Penalty,211.45454545454547,Good
2026-07-04 07:00:00,2026-07-04,Saturday,Bengali,1,2,0,3,3,0,572,92,97,0,NSB,66.66666666666666,Penalty,32.333333333333336,Penalty,253.66666666666666,Penalty
2026-07-04 07:00:00,2026-07-04,Saturday,Marathi,0,0,0,1,1,0,181,33,28,0,NSB,0.0,Penalty,28.0,Penalty,242.0,Penalty
2026-07-04 07:00:00,2026-07-04,Saturday,Telugu,0,0,0,1,1,0,185,33,27,0,NSB,0.0,Penalty,27.0,Penalty,245.0,Penalty
2026-07-04 07:00:00,2026-07-04,Saturday,Tamil,0,0,0,1,1,0,189,33,32,0,NSB,0.0,Penalty,32.0,Penalty,254.0,Penalty
2026-07-04 07:00:00,2026-07-04,Saturday,Gujarati,0,0,0,1,1,0,155,25,20,0,NSB,0.0,Penalty,20.0,Good,200.0,Good
2026-07-04 07:00:00,2026-07-04,Saturday,Kannada,0,0,0,1,1,0,194,42,35,0,NSB,0.0,Penalty,35.0,Penalty,271.0,Penalty
2026-07-04 07:00:00,2026-07-04,Saturday,Assamese,0,1,0,2,2,0,418,82,55,0,NSB,50.0,Penalty,27.5,Penalty,277.5,Penalty
2026-07-04 07:15:00,2026-07-04,Saturday,Hindi,7,10,0,13,12,1,2281,293,210,3,NSB,76.92307692307693,Penalty,17.5,Good,232.0,Good
2026-07-04 07:15:00,2026-07-04,Saturday,Bengali,0,1,0,2,2,0,369,65,55,0,NSB,50.0,Penalty,27.5,Penalty,244.5,Penalty
2026-07-04 07:15:00,2026-07-04,Saturday,Marathi,0,0,0,1,1,0,163,30,30,0,NSB,0.0,Penalty,30.0,Penalty,223.0,Good
2026-07-04 07:15:00,2026-07-04,Saturday,Telugu,0,0,0,1,1,0,190,38,20,0,NSB,0.0,Penalty,20.0,Good,248.0,Penalty
2026-07-04 07:15:00,2026-07-04,Saturday,Tamil,0,0,0,1,1,0,186,40,32,0,NSB,0.0,Penalty,32.0,Penalty,258.0,Penalty
2026-07-04 07:15:00,2026-07-04,Saturday,Gujarati,0,0,0,1,1,0,204,48,34,0,NSB,0.0,Penalty,34.0,Penalty,286.0,Penalty
2026-07-04 07:15:00,2026-07-04,Saturday,English,0,0,0,1,1,0,179,30,14,0,NSB,0.0,Penalty,14.0,Good,223.0,Good
2026-07-04 07:15:00,2026-07-04,Saturday,Assamese,0,1,0,2,2,0,395,93,29,0,NSB,50.0,Penalty,14.5,Good,258.5,Penalty
2026-07-04 07:30:00,2026-07-04,Saturday,Hindi,4,7,0,9,9,0,1637,343,142,3,NSB,77.77777777777779,Penalty,15.777777777777779,Good,235.77777777777777,Good
2026-07-04 07:30:00,2026-07-04,Saturday,Bengali,0,0,0,1,1,0,161,22,30,0,NSB,0.0,Penalty,30.0,Penalty,213.0,Good
2026-07-04 07:30:00,2026-07-04,Saturday,Marathi,0,0,0,1,1,0,180,36,22,0,NSB,0.0,Penalty,22.0,Penalty,238.0,Good
2026-07-04 07:30:00,2026-07-04,Saturday,Telugu,0,0,0,1,1,0,197,32,18,0,NSB,0.0,Penalty,18.0,Good,247.0,Penalty
2026-07-04 07:30:00,2026-07-04,Saturday,Tamil,0,0,0,1,1,0,172,45,26,0,NSB,0.0,Penalty,26.0,Penalty,243.0,Penalty
2026-07-04 07:30:00,2026-07-04,Saturday,Gujarati,0,0,0,1,1,0,211,35,35,0,NSB,0.0,Penalty,35.0,Penalty,281.0,Penalty
2026-07-04 07:30:00,2026-07-04,Saturday,English,0,0,0,1,1,0,176,33,17,0,NSB,0.0,Penalty,17.0,Good,226.0,Good
2026-07-04 07:30:00,2026-07-04,Saturday,Kannada,0,0,0,1,1,0,148,35,17,0,NSB,0.0,Penalty,17.0,Good,200.0,Good
2026-07-04 07:30:00,2026-07-04,Saturday,Assamese,0,1,0,2,2,0,351,58,50,0,NSB,50.0,Penalty,25.0,Penalty,229.5,Good
2026-07-04 07:45:00,2026-07-04,Saturday,Hindi,6,11,0,12,12,0,1862,456,171,2,NSB,91.66666666666666,Good,14.25,Good,207.41666666666666,Good
2026-07-04 07:45:00,2026-07-04,Saturday,Bengali,1,2,0,3,3,0,528,80,67,0,NSB,66.66666666666666,Penalty,22.333333333333332,Penalty,225.0,Good
2026-07-04 07:45:00,2026-07-04,Saturday,Marathi,0,0,0,1,1,0,199,35,23,0,NSB,0.0,Penalty,23.0,Penalty,257.0,Penalty
2026-07-04 07:45:00,2026-07-04,Saturday,Telugu,0,0,0,1,1,0,177,30,21,0,NSB,0.0,Penalty,21.0,Penalty,228.0,Good
2026-07-04 07:45:00,2026-07-04,Saturday,Tamil,0,0,0,1,1,0,178,34,15,0,NSB,0.0,Penalty,15.0,Good,227.0,Good
2026-07-04 07:45:00,2026-07-04,Saturday,Gujarati,0,0,0,1,1,0,181,36,37,0,NSB,0.0,Penalty,37.0,Penalty,254.0,Penalty
2026-07-04 07:45:00,2026-07-04,Saturday,Assamese,1,2,0,3,3,0,555,119,54,0,NSB,66.66666666666666,Penalty,18.0,Good,242.66666666666666,Penalty
2026-07-04 08:00:00,2026-07-04,Saturday,Hindi,11,16,1,21,19,2,3864,613,604,3,NSB,80.0,Penalty,31.789473684210527,Penalty,267.42105263157896,Penalty
2026-07-04 08:00:00,2026-07-04,Saturday,Bengali,2,3,0,4,4,0,802,203,153,1,NSB,75.0,Penalty,38.25,Penalty,289.5,Penalty
2026-07-04 08:00:00,2026-07-04,Saturday,Marathi,1,2,0,3,3,0,550,143,114,0,NSB,66.66666666666666,Penalty,38.0,Penalty,269.0,Penalty
2026-07-04 08:00:00,2026-07-04,Saturday,Telugu,2,3,0,4,4,0,722,176,70,0,NSB,75.0,Penalty,17.5,Good,242.0,Penalty
2026-07-04 08:00:00,2026-07-04,Saturday,Tamil,0,1,0,2,2,0,428,57,71,0,NSB,50.0,Penalty,35.5,Penalty,278.0,Penalty
2026-07-04 08:00:00,2026-07-04,Saturday,Gujarati,1,2,0,3,3,0,585,151,111,0,NSB,66.66666666666666,Penalty,37.0,Penalty,282.3333333333333,Penalty
2026-07-04 08:00:00,2026-07-04,Saturday,English,0,0,0,1,1,0,207,47,16,0,NSB,0.0,Penalty,16.0,Good,270.0,Penalty
2026-07-04 08:00:00,2026-07-04,Saturday,Kannada,0,0,0,1,1,0,195,45,25,0,NSB,0.0,Penalty,25.0,Penalty,265.0,Penalty
2026-07-04 08:00:00,2026-07-04,Saturday,Odia,0,0,0,1,1,0,194,46,14,0,NSB,0.0,Penalty,14.0,Good,254.0,Penalty
2026-07-04 08:00:00,2026-07-04,Saturday,Malayalam,0,0,0,1,1,0,188,46,26,0,NSB,0.0,Penalty,26.0,Penalty,260.0,Penalty
2026-07-04 08:00:00,2026-07-04,Saturday,Assamese,1,2,0,3,3,0,570,81,78,0,NSB,66.66666666666666,Penalty,26.0,Penalty,243.0,Penalty
2026-07-04 08:15:00,2026-07-04,Saturday,Hindi,11,18,2,24,21,3,4123,675,500,3,NSB,81.81818181818183,Penalty,23.80952380952381,Penalty,252.28571428571428,Penalty
2026-07-04 08:15:00,2026-07-04,Saturday,Bengali,1,2,0,3,3,0,517,72,74,0,NSB,66.66666666666666,Penalty,24.666666666666668,Penalty,221.0,Good
2026-07-04 08:15:00,2026-07-04,Saturday,Marathi,0,1,0,2,2,0,388,99,57,0,NSB,50.0,Penalty,28.5,Penalty,272.0,Penalty
2026-07-04 08:15:00,2026-07-04,Saturday,Telugu,2,3,0,4,4,0,656,119,107,1,NSB,75.0,Penalty,26.75,Penalty,220.5,Good
2026-07-04 08:15:00,2026-07-04,Saturday,Tamil,1,2,0,3,3,0,564,82,81,1,NSB,66.66666666666666,Penalty,27.0,Penalty,242.33333333333334,Penalty
2026-07-04 08:15:00,2026-07-04,Saturday,Gujarati,0,1,0,2,2,0,345,87,52,0,NSB,50.0,Penalty,26.0,Penalty,242.0,Penalty
2026-07-04 08:15:00,2026-07-04,Saturday,English,0,1,0,2,2,0,392,69,47,0,NSB,50.0,Penalty,23.5,Penalty,254.0,Penalty
2026-07-04 08:15:00,2026-07-04,Saturday,Kannada,0,1,0,2,2,0,427,91,50,0,NSB,50.0,Penalty,25.0,Penalty,284.0,Penalty
2026-07-04 08:15:00,2026-07-04,Saturday,Odia,0,0,0,1,1,0,177,46,20,0,NSB,0.0,Penalty,20.0,Good,243.0,Penalty
2026-07-04 08:15:00,2026-07-04,Saturday,Malayalam,0,0,0,1,1,0,189,30,27,0,NSB,0.0,Penalty,27.0,Penalty,246.0,Penalty
2026-07-04 08:15:00,2026-07-04,Saturday,Punjabi,0,0,0,1,1,0,213,45,31,0,NSB,0.0,Penalty,31.0,Penalty,289.0,Penalty
2026-07-04 08:15:00,2026-07-04,Saturday,Assamese,2,3,0,4,4,0,774,167,87,1,NSB,75.0,Penalty,21.75,Penalty,257.0,Penalty
2026-07-04 08:30:00,2026-07-04,Saturday,Hindi,12,19,2,28,24,4,4568,856,714,8,NSB,73.07692307692307,Penalty,29.75,Penalty,255.75,Penalty
2026-07-04 08:30:00,2026-07-04,Saturday,Bengali,1,3,0,4,4,0,654,104,134,0,NSB,75.0,Penalty,33.5,Penalty,223.0,Good
2026-07-04 08:30:00,2026-07-04,Saturday,Marathi,1,2,0,3,3,0,480,92,58,0,NSB,66.66666666666666,Penalty,19.333333333333332,Good,210.0,Good
2026-07-04 08:30:00,2026-07-04,Saturday,Telugu,1,2,0,3,3,0,591,106,65,0,NSB,66.66666666666666,Penalty,21.666666666666668,Penalty,254.0,Penalty
2026-07-04 08:30:00,2026-07-04,Saturday,Tamil,1,2,0,3,3,0,658,121,85,0,NSB,66.66666666666666,Penalty,28.333333333333332,Penalty,288.0,Penalty
2026-07-04 08:30:00,2026-07-04,Saturday,Gujarati,0,1,0,2,2,0,385,94,62,0,NSB,50.0,Penalty,31.0,Penalty,270.5,Penalty
2026-07-04 08:30:00,2026-07-04,Saturday,English,0,1,0,2,2,0,395,87,46,0,NSB,50.0,Penalty,23.0,Penalty,264.0,Penalty
2026-07-04 08:30:00,2026-07-04,Saturday,Kannada,0,0,0,1,1,0,177,35,17,0,NSB,0.0,Penalty,17.0,Good,229.0,Good
2026-07-04 08:30:00,2026-07-04,Saturday,Odia,0,1,0,2,2,0,392,56,34,0,NSB,50.0,Penalty,17.0,Good,241.0,Penalty
2026-07-04 08:30:00,2026-07-04,Saturday,Malayalam,0,0,0,1,1,0,188,39,37,0,NSB,0.0,Penalty,37.0,Penalty,264.0,Penalty
2026-07-04 08:30:00,2026-07-04,Saturday,Punjabi,0,0,0,1,1,0,190,34,14,0,NSB,0.0,Penalty,14.0,Good,238.0,Good
2026-07-04 08:30:00,2026-07-04,Saturday,Assamese,1,3,0,4,4,0,739,155,79,1,NSB,75.0,Penalty,19.75,Good,243.25,Penalty
2026-07-04 08:45:00,2026-07-04,Saturday,Hindi,12,18,0,21,20,1,3361,586,349,5,NSB,85.71428571428571,Good,17.45,Good,214.8,Good
2026-07-04 08:45:00,2026-07-04,Saturday,Bengali,4,5,0,6,6,0,1124,227,164,1,NSB,83.33333333333334,Penalty,27.333333333333332,Penalty,252.5,Penalty
2026-07-04 08:45:00,2026-07-04,Saturday,Marathi,2,3,0,5,5,0,909,247,92,1,NSB,60.0,Penalty,18.4,Good,249.6,Penalty
2026-07-04 08:45:00,2026-07-04,Saturday,Telugu,0,0,0,1,1,0,168,38,31,0,NSB,0.0,Penalty,31.0,Penalty,237.0,Good
2026-07-04 08:45:00,2026-07-04,Saturday,Tamil,0,1,0,2,2,0,398,77,58,0,NSB,50.0,Penalty,29.0,Penalty,266.5,Penalty
2026-07-04 08:45:00,2026-07-04,Saturday,Gujarati,0,1,0,2,2,0,407,79,39,0,NSB,50.0,Penalty,19.5,Good,262.5,Penalty
2026-07-04 08:45:00,2026-07-04,Saturday,English,0,1,0,2,2,0,329,63,61,0,NSB,50.0,Penalty,30.5,Penalty,226.5,Good
2026-07-04 08:45:00,2026-07-04,Saturday,Kannada,0,0,0,1,1,0,193,44,15,0,NSB,0.0,Penalty,15.0,Good,252.0,Penalty
2026-07-04 08:45:00,2026-07-04,Saturday,Odia,0,0,0,1,1,0,182,40,17,0,NSB,0.0,Penalty,17.0,Good,239.0,Good
2026-07-04 08:45:00,2026-07-04,Saturday,Malayalam,0,0,0,1,1,0,169,45,19,0,NSB,0.0,Penalty,19.0,Good,233.0,Good
2026-07-04 08:45:00,2026-07-04,Saturday,Punjabi,0,0,0,1,1,0,199,45,34,0,NSB,0.0,Penalty,34.0,Penalty,278.0,Penalty
2026-07-04 08:45:00,2026-07-04,Saturday,Assamese,2,3,0,5,5,0,790,117,147,0,NSB,60.0,Penalty,29.4,Penalty,210.8,Good
2026-07-04 09:00:00,2026-07-04,Saturday,Hindi,13,21,1,27,24,3,5033,1095,776,7,NSB,80.76923076923077,Penalty,32.333333333333336,Penalty,287.6666666666667,Penalty
2026-07-04 09:00:00,2026-07-04,Saturday,Bengali,2,3,0,4,4,0,815,110,63,1,NSB,75.0,Penalty,15.75,Good,247.0,Penalty
2026-07-04 09:00:00,2026-07-04,Saturday,Marathi,2,4,0,5,5,0,1028,249,93,1,NSB,80.0,Penalty,18.6,Good,274.0,Penalty
2026-07-04 09:00:00,2026-07-04,Saturday,Telugu,1,2,0,4,4,0,744,134,76,0,NSB,50.0,Penalty,19.0,Good,238.5,Good
2026-07-04 09:00:00,2026-07-04,Saturday,Tamil,3,4,0,5,5,0,1024,215,150,1,NSB,80.0,Penalty,30.0,Penalty,277.8,Penalty
2026-07-04 09:00:00,2026-07-04,Saturday,Gujarati,1,2,0,4,4,0,866,150,152,1,NSB,50.0,Penalty,38.0,Penalty,292.0,Penalty
2026-07-04 09:00:00,2026-07-04,Saturday,English,2,3,0,4,4,0,783,119,59,1,NSB,75.0,Penalty,14.75,Good,240.25,Penalty
2026-07-04 09:00:00,2026-07-04,Saturday,Kannada,1,2,0,3,3,0,544,86,69,1,NSB,66.66666666666666,Penalty,23.0,Penalty,233.0,Good
2026-07-04 09:00:00,2026-07-04,Saturday,Odia,0,1,0,2,2,0,367,50,31,0,NSB,50.0,Penalty,15.5,Good,224.0,Good
2026-07-04 09:00:00,2026-07-04,Saturday,Malayalam,0,1,0,2,2,0,451,114,78,0,NSB,50.0,Penalty,39.0,Penalty,321.5,Penalty
2026-07-04 09:00:00,2026-07-04,Saturday,Punjabi,0,0,0,1,1,0,207,37,17,0,NSB,0.0,Penalty,17.0,Good,261.0,Penalty
2026-07-04 09:00:00,2026-07-04,Saturday,Assamese,4,6,0,8,8,0,1332,302,238,2,NSB,75.0,Penalty,29.75,Penalty,234.0,Good
2026-07-04 09:15:00,2026-07-04,Saturday,Hindi,17,21,1,26,24,2,4448,1046,795,8,NSB,84.0,Penalty,33.125,Penalty,262.0416666666667,Penalty
2026-07-04 09:15:00,2026-07-04,Saturday,Bengali,1,3,0,4,4,0,661,94,54,0,NSB,75.0,Penalty,13.5,Good,202.25,Good
2026-07-04 09:15:00,2026-07-04,Saturday,Marathi,1,2,0,3,3,0,503,72,61,0,NSB,66.66666666666666,Penalty,20.333333333333332,Penalty,212.0,Good
2026-07-04 09:15:00,2026-07-04,Saturday,Telugu,3,4,0,5,5,0,997,241,131,1,NSB,80.0,Penalty,26.2,Penalty,273.8,Penalty
2026-07-04 09:15:00,2026-07-04,Saturday,Tamil,1,2,0,3,3,0,551,88,97,0,NSB,66.66666666666666,Penalty,32.333333333333336,Penalty,245.33333333333334,Penalty
2026-07-04 09:15:00,2026-07-04,Saturday,Gujarati,2,3,0,4,4,0,749,101,143,0,NSB,75.0,Penalty,35.75,Penalty,248.25,Penalty
2026-07-04 09:15:00,2026-07-04,Saturday,English,0,1,0,2,2,0,344,77,24,0,NSB,50.0,Penalty,12.0,Good,222.5,Good
2026-07-04 09:15:00,2026-07-04,Saturday,Kannada,1,2,0,3,3,0,611,80,108,1,NSB,66.66666666666666,Penalty,36.0,Penalty,266.3333333333333,Penalty
2026-07-04 09:15:00,2026-07-04,Saturday,Odia,0,1,0,2,2,0,369,94,58,0,NSB,50.0,Penalty,29.0,Penalty,260.5,Penalty
2026-07-04 09:15:00,2026-07-04,Saturday,Malayalam,0,1,0,2,2,0,383,52,44,0,NSB,50.0,Penalty,22.0,Penalty,239.5,Good
2026-07-04 09:15:00,2026-07-04,Saturday,Punjabi,0,0,0,1,1,0,209,48,35,0,NSB,0.0,Penalty,35.0,Penalty,292.0,Penalty
2026-07-04 09:15:00,2026-07-04,Saturday,Assamese,5,8,0,10,10,0,1968,330,334,1,NSB,80.0,Penalty,33.4,Penalty,263.2,Penalty
2026-07-04 09:30:00,2026-07-04,Saturday,Hindi,20,26,4,40,34,6,6096,1401,1010,9,NSB,72.22222222222221,Penalty,29.705882352941178,Penalty,250.2058823529412,Penalty
2026-07-04 09:30:00,2026-07-04,Saturday,Bengali,3,5,0,7,6,1,1120,188,138,0,NSB,71.42857142857143,Penalty,23.0,Penalty,241.0,Penalty
2026-07-04 09:30:00,2026-07-04,Saturday,Marathi,2,4,0,5,5,0,1074,176,114,1,NSB,80.0,Penalty,22.8,Penalty,272.8,Penalty
2026-07-04 09:30:00,2026-07-04,Saturday,Telugu,3,5,0,6,6,0,1253,283,176,1,NSB,83.33333333333334,Penalty,29.333333333333332,Penalty,285.3333333333333,Penalty
2026-07-04 09:30:00,2026-07-04,Saturday,Tamil,1,2,0,3,3,0,540,132,92,1,NSB,66.66666666666666,Penalty,30.666666666666668,Penalty,254.66666666666666,Penalty
2026-07-04 09:30:00,2026-07-04,Saturday,Gujarati,1,2,0,4,4,0,877,180,149,1,NSB,50.0,Penalty,37.25,Penalty,301.5,Penalty
2026-07-04 09:30:00,2026-07-04,Saturday,English,1,2,0,3,3,0,541,109,36,1,NSB,66.66666666666666,Penalty,12.0,Good,228.66666666666666,Good
2026-07-04 09:30:00,2026-07-04,Saturday,Kannada,0,1,0,2,2,0,431,68,54,0,NSB,50.0,Penalty,27.0,Penalty,276.5,Penalty
2026-07-04 09:30:00,2026-07-04,Saturday,Odia,0,1,0,2,2,0,376,101,44,0,NSB,50.0,Penalty,22.0,Penalty,260.5,Penalty
2026-07-04 09:30:00,2026-07-04,Saturday,Malayalam,0,0,0,1,1,0,175,26,30,0,NSB,0.0,Penalty,30.0,Penalty,231.0,Good
2026-07-04 09:30:00,2026-07-04,Saturday,Punjabi,0,0,0,1,1,0,194,30,17,0,NSB,0.0,Penalty,17.0,Good,241.0,Penalty
2026-07-04 09:30:00,2026-07-04,Saturday,Assamese,3,5,0,6,6,0,980,231,158,1,NSB,83.33333333333334,Penalty,26.333333333333332,Penalty,228.16666666666666,Good
2026-07-04 09:45:00,2026-07-04,Saturday,Hindi,23,30,3,39,34,5,7523,1453,647,12,NSB,83.33333333333334,Penalty,19.029411764705884,Good,283.02941176470586,Penalty
2026-07-04 09:45:00,2026-07-04,Saturday,Bengali,4,6,0,8,8,0,1409,253,267,1,NSB,75.0,Penalty,33.375,Penalty,241.125,Penalty
2026-07-04 09:45:00,2026-07-04,Saturday,Marathi,1,2,0,3,3,0,543,128,84,0,NSB,66.66666666666666,Penalty,28.0,Penalty,251.66666666666666,Penalty
2026-07-04 09:45:00,2026-07-04,Saturday,Telugu,1,3,0,4,4,0,812,145,119,1,NSB,75.0,Penalty,29.75,Penalty,269.0,Penalty
2026-07-04 09:45:00,2026-07-04,Saturday,Tamil,1,2,0,4,4,0,774,134,142,0,NSB,50.0,Penalty,35.5,Penalty,262.5,Penalty
2026-07-04 09:45:00,2026-07-04,Saturday,Gujarati,2,3,0,4,4,0,821,210,66,1,NSB,75.0,Penalty,16.5,Good,274.25,Penalty
2026-07-04 09:45:00,2026-07-04,Saturday,English,0,1,0,2,2,0,409,58,63,0,NSB,50.0,Penalty,31.5,Penalty,265.0,Penalty
2026-07-04 09:45:00,2026-07-04,Saturday,Kannada,0,1,0,2,2,0,423,96,79,0,NSB,50.0,Penalty,39.5,Penalty,299.0,Penalty
2026-07-04 09:45:00,2026-07-04,Saturday,Odia,0,1,0,2,2,0,385,55,70,0,NSB,50.0,Penalty,35.0,Penalty,255.0,Penalty
2026-07-04 09:45:00,2026-07-04,Saturday,Malayalam,0,0,0,1,1,0,182,43,30,0,NSB,0.0,Penalty,30.0,Penalty,255.0,Penalty
2026-07-04 09:45:00,2026-07-04,Saturday,Punjabi,0,0,0,1,1,0,183,25,27,0,NSB,0.0,Penalty,27.0,Penalty,235.0,Good
2026-07-04 09:45:00,2026-07-04,Saturday,Assamese,2,4,0,6,5,1,946,124,135,1,NSB,66.66666666666666,Penalty,27.0,Penalty,241.0,Penalty
2026-07-04 10:00:00,2026-07-04,Saturday,Hindi,24,32,3,44,37,7,8199,2009,1525,11,NSB,78.04878048780488,Penalty,41.21621621621622,Penalty,317.1081081081081,Penalty
2026-07-04 10:00:00,2026-07-04,Saturday,Bengali,4,5,0,7,7,0,1345,354,251,2,NSB,71.42857142857143,Penalty,35.857142857142854,Penalty,278.57142857142856,Penalty
2026-07-04 10:00:00,2026-07-04,Saturday,Marathi,2,4,0,6,5,1,1007,148,109,1,NSB,66.66666666666666,Penalty,21.8,Penalty,252.8,Penalty
2026-07-04 10:00:00,2026-07-04,Saturday,Telugu,2,3,0,4,4,0,684,173,69,1,NSB,75.0,Penalty,17.25,Good,231.5,Good
2026-07-04 10:00:00,2026-07-04,Saturday,Tamil,2,3,0,4,4,0,660,165,76,1,NSB,75.0,Penalty,19.0,Good,225.25,Good
2026-07-04 10:00:00,2026-07-04,Saturday,Gujarati,1,2,0,3,3,0,488,73,63,0,NSB,66.66666666666666,Penalty,21.0,Penalty,208.0,Good
2026-07-04 10:00:00,2026-07-04,Saturday,English,2,3,0,4,4,0,742,112,62,1,NSB,75.0,Penalty,15.5,Good,229.0,Good
2026-07-04 10:00:00,2026-07-04,Saturday,Kannada,1,2,0,3,3,0,537,116,64,1,NSB,66.66666666666666,Penalty,21.333333333333332,Penalty,239.0,Good
2026-07-04 10:00:00,2026-07-04,Saturday,Odia,0,1,0,2,2,0,407,77,56,0,NSB,50.0,Penalty,28.0,Penalty,270.0,Penalty
2026-07-04 10:00:00,2026-07-04,Saturday,Malayalam,0,1,0,2,2,0,393,73,27,0,NSB,50.0,Penalty,13.5,Good,246.5,Penalty
2026-07-04 10:00:00,2026-07-04,Saturday,Punjabi,0,0,0,1,1,0,206,35,23,0,NSB,0.0,Penalty,23.0,Penalty,264.0,Penalty
2026-07-04 10:00:00,2026-07-04,Saturday,Assamese,5,8,0,10,10,0,1907,442,323,3,NSB,80.0,Penalty,32.3,Penalty,267.2,Penalty
2026-07-04 10:15:00,2026-07-04,Saturday,Hindi,24,30,2,40,33,7,6798,1032,798,10,NSB,78.94736842105263,Penalty,24.181818181818183,Penalty,261.45454545454544,Penalty
2026-07-04 10:15:00,2026-07-04,Saturday,Bengali,5,7,0,9,8,1,1720,377,111,0,NSB,77.77777777777779,Penalty,13.875,Good,276.0,Penalty
2026-07-04 10:15:00,2026-07-04,Saturday,Marathi,3,5,0,7,6,1,1217,238,134,1,NSB,71.42857142857143,Penalty,22.333333333333332,Penalty,264.8333333333333,Penalty
