Call Timestamp,Date,Day,Language,ACD Calls in 10 Sec,ACD Calls in 20 Sec,ABAN Calls in 10 Sec,Call Offered,ACD Calls,ABAN Calls,ACD Time,ACW Time,Hold Time,Held Calls,Company,Service Level %,Service Level Status,Avg Hold Time,Hold Time Status,Avg Handle Time,AHT Status
2026-07-13 17:45:00,2026-07-13,Monday,Punjabi,0,0,0,1,1,0,152,27,27,0,NSB,0.0,Penalty,27.0,Penalty,206.0,Good
2026-07-13 17:45:00,2026-07-13,Monday,Assamese,3,5,0,7,7,0,1111,226,126,1,NSB,71.42857142857143,Penalty,18.0,Good,209.0,Good
2026-07-13 18:00:00,2026-07-13,Monday,Hindi,19,23,0,30,29,1,5738,949,512,8,NSB,76.66666666666667,Penalty,17.655172413793103,Good,248.24137931034483,Penalty
2026-07-13 18:00:00,2026-07-13,Monday,Bengali,3,5,0,6,6,0,1012,286,123,2,NSB,83.33333333333334,Penalty,20.5,Penalty,236.83333333333334,Good
2026-07-13 18:00:00,2026-07-13,Monday,Marathi,2,3,0,5,5,0,1001,182,86,1,NSB,60.0,Penalty,17.2,Good,253.8,Penalty
2026-07-13 18:00:00,2026-07-13,Monday,Telugu,0,1,0,2,2,0,402,66,34,0,NSB,50.0,Penalty,17.0,Good,251.0,Penalty
2026-07-13 18:00:00,2026-07-13,Monday,Tamil,2,3,0,4,4,0,714,125,49,0,NSB,75.0,Penalty,12.25,Good,222.0,Good
2026-07-13 18:00:00,2026-07-13,Monday,Gujarati,0,1,0,2,2,0,396,108,66,0,NSB,50.0,Penalty,33.0,Penalty,285.0,Penalty
2026-07-13 18:00:00,2026-07-13,Monday,English,1,2,0,3,3,0,501,95,60,1,NSB,66.66666666666666,Penalty,20.0,Good,218.66666666666666,Good
2026-07-13 18:00:00,2026-07-13,Monday,Kannada,0,1,0,2,2,0,394,98,74,0,NSB,50.0,Penalty,37.0,Penalty,283.0,Penalty
2026-07-13 18:00:00,2026-07-13,Monday,Odia,0,0,0,1,1,0,162,24,27,0,NSB,0.0,Penalty,27.0,Penalty,213.0,Good
2026-07-13 18:00:00,2026-07-13,Monday,Malayalam,0,0,0,1,1,0,174,39,17,0,NSB,0.0,Penalty,17.0,Good,230.0,Good
2026-07-13 18:00:00,2026-07-13,Monday,Punjabi,0,0,0,1,1,0,183,39,20,0,NSB,0.0,Penalty,20.0,Good,242.0,Penalty
2026-07-13 18:00:00,2026-07-13,Monday,Assamese,5,6,0,7,7,0,1289,251,124,1,NSB,85.71428571428571,Good,17.714285714285715,Good,237.71428571428572,Good
2026-07-13 18:15:00,2026-07-13,Monday,Hindi,22,26,1,31,28,3,5327,1473,374,6,NSB,86.66666666666667,Good,13.357142857142858,Good,256.2142857142857,Penalty
2026-07-13 18:15:00,2026-07-13,Monday,Bengali,2,3,0,5,5,0,964,205,72,1,NSB,60.0,Penalty,14.4,Good,248.2,Penalty
2026-07-13 18:15:00,2026-07-13,Monday,Marathi,2,3,0,4,4,0,671,100,120,0,NSB,75.0,Penalty,30.0,Penalty,222.75,Good
2026-07-13 18:15:00,2026-07-13,Monday,Telugu,2,3,0,4,4,0,762,135,140,1,NSB,75.0,Penalty,35.0,Penalty,259.25,Penalty
2026-07-13 18:15:00,2026-07-13,Monday,Tamil,1,2,0,3,3,0,487,125,70,0,NSB,66.66666666666666,Penalty,23.333333333333332,Penalty,227.33333333333334,Good
2026-07-13 18:15:00,2026-07-13,Monday,Gujarati,1,2,0,3,3,0,528,80,63,1,NSB,66.66666666666666,Penalty,21.0,Penalty,223.66666666666666,Good
2026-07-13 18:15:00,2026-07-13,Monday,English,1,2,0,3,3,0,565,141,48,0,NSB,66.66666666666666,Penalty,16.0,Good,251.33333333333334,Penalty
2026-07-13 18:15:00,2026-07-13,Monday,Kannada,0,1,0,2,2,0,378,96,68,0,NSB,50.0,Penalty,34.0,Penalty,271.0,Penalty
2026-07-13 18:15:00,2026-07-13,Monday,Odia,0,1,0,2,2,0,335,53,27,0,NSB,50.0,Penalty,13.5,Good,207.5,Good
2026-07-13 18:15:00,2026-07-13,Monday,Malayalam,0,1,0,2,2,0,326,73,29,0,NSB,50.0,Penalty,14.5,Good,214.0,Good
2026-07-13 18:15:00,2026-07-13,Monday,Punjabi,0,0,0,1,1,0,185,26,23,0,NSB,0.0,Penalty,23.0,Penalty,234.0,Good
2026-07-13 18:15:00,2026-07-13,Monday,Assamese,4,5,0,6,6,0,1097,223,76,0,NSB,83.33333333333334,Penalty,12.666666666666666,Good,232.66666666666666,Good
2026-07-13 18:30:00,2026-07-13,Monday,Hindi,15,21,0,26,25,1,4339,891,387,8,NSB,80.76923076923077,Penalty,15.48,Good,224.68,Good
2026-07-13 18:30:00,2026-07-13,Monday,Bengali,4,5,0,6,6,0,916,249,103,2,NSB,83.33333333333334,Penalty,17.166666666666668,Good,211.33333333333334,Good
2026-07-13 18:30:00,2026-07-13,Monday,Marathi,1,3,0,4,4,0,797,141,103,1,NSB,75.0,Penalty,25.75,Penalty,260.25,Penalty
2026-07-13 18:30:00,2026-07-13,Monday,Telugu,2,3,0,4,4,0,726,119,82,1,NSB,75.0,Penalty,20.5,Penalty,231.75,Good
2026-07-13 18:30:00,2026-07-13,Monday,Tamil,1,2,0,3,3,0,579,96,107,0,NSB,66.66666666666666,Penalty,35.666666666666664,Penalty,260.6666666666667,Penalty
2026-07-13 18:30:00,2026-07-13,Monday,Gujarati,0,1,0,2,2,0,303,74,47,0,NSB,50.0,Penalty,23.5,Penalty,212.0,Good
2026-07-13 18:30:00,2026-07-13,Monday,English,2,3,0,4,4,0,593,143,54,1,NSB,75.0,Penalty,13.5,Good,197.5,Good
2026-07-13 18:30:00,2026-07-13,Monday,Kannada,1,2,0,3,3,0,624,121,67,0,NSB,66.66666666666666,Penalty,22.333333333333332,Penalty,270.6666666666667,Penalty
2026-07-13 18:30:00,2026-07-13,Monday,Odia,0,1,0,2,2,0,325,74,29,0,NSB,50.0,Penalty,14.5,Good,214.0,Good
2026-07-13 18:30:00,2026-07-13,Monday,Malayalam,0,0,0,1,1,0,170,43,17,0,NSB,0.0,Penalty,17.0,Good,230.0,Good
2026-07-13 18:30:00,2026-07-13,Monday,Punjabi,0,0,0,1,1,0,174,32,21,0,NSB,0.0,Penalty,21.0,Penalty,227.0,Good
2026-07-13 18:30:00,2026-07-13,Monday,Assamese,4,5,0,7,7,0,1185,260,190,1,NSB,71.42857142857143,Penalty,27.142857142857142,Penalty,233.57142857142858,Good
2026-07-13 18:45:00,2026-07-13,Monday,Hindi,24,28,1,36,34,2,5977,1270,1041,4,NSB,80.0,Penalty,30.61764705882353,Penalty,243.76470588235293,Penalty
2026-07-13 18:45:00,2026-07-13,Monday,Bengali,3,4,0,5,5,0,940,223,90,1,NSB,80.0,Penalty,18.0,Good,250.6,Penalty
2026-07-13 18:45:00,2026-07-13,Monday,Marathi,3,4,0,5,5,0,896,178,150,1,NSB,80.0,Penalty,30.0,Penalty,244.8,Penalty
2026-07-13 18:45:00,2026-07-13,Monday,Telugu,1,3,0,4,4,0,697,123,106,1,NSB,75.0,Penalty,26.5,Penalty,231.5,Good
2026-07-13 18:45:00,2026-07-13,Monday,Tamil,2,3,0,4,4,0,737,157,86,0,NSB,75.0,Penalty,21.5,Penalty,245.0,Penalty
2026-07-13 18:45:00,2026-07-13,Monday,Gujarati,0,1,0,2,2,0,322,52,31,0,NSB,50.0,Penalty,15.5,Good,202.5,Good
2026-07-13 18:45:00,2026-07-13,Monday,English,1,2,0,3,3,0,535,132,37,0,NSB,66.66666666666666,Penalty,12.333333333333334,Good,234.66666666666666,Good
2026-07-13 18:45:00,2026-07-13,Monday,Kannada,0,1,0,2,2,0,367,69,71,0,NSB,50.0,Penalty,35.5,Penalty,253.5,Penalty
2026-07-13 18:45:00,2026-07-13,Monday,Odia,0,0,0,1,1,0,171,28,14,0,NSB,0.0,Penalty,14.0,Good,213.0,Good
2026-07-13 18:45:00,2026-07-13,Monday,Malayalam,0,1,0,2,2,0,377,100,62,0,NSB,50.0,Penalty,31.0,Penalty,269.5,Penalty
2026-07-13 18:45:00,2026-07-13,Monday,Punjabi,0,0,0,1,1,0,189,43,30,0,NSB,0.0,Penalty,30.0,Penalty,262.0,Penalty
2026-07-13 18:45:00,2026-07-13,Monday,Assamese,4,7,0,9,8,1,1285,277,199,2,NSB,77.77777777777779,Penalty,24.875,Penalty,220.125,Good
2026-07-13 19:00:00,2026-07-13,Monday,Hindi,19,24,1,28,26,2,4603,1247,626,9,NSB,88.88888888888889,Good,24.076923076923077,Penalty,249.07692307692307,Penalty
2026-07-13 19:00:00,2026-07-13,Monday,Bengali,2,3,0,4,4,0,739,191,88,0,NSB,75.0,Penalty,22.0,Penalty,254.5,Penalty
2026-07-13 19:00:00,2026-07-13,Monday,Marathi,1,2,0,3,3,0,549,83,43,1,NSB,66.66666666666666,Penalty,14.333333333333334,Good,225.0,Good
2026-07-13 19:00:00,2026-07-13,Monday,Telugu,2,4,0,5,5,0,940,130,79,0,NSB,80.0,Penalty,15.8,Good,229.8,Good
2026-07-13 19:00:00,2026-07-13,Monday,Tamil,0,1,0,2,2,0,347,66,61,0,NSB,50.0,Penalty,30.5,Penalty,237.0,Good
2026-07-13 19:00:00,2026-07-13,Monday,Gujarati,1,2,0,3,3,0,633,156,108,0,NSB,66.66666666666666,Penalty,36.0,Penalty,299.0,Penalty
2026-07-13 19:00:00,2026-07-13,Monday,English,0,1,0,2,2,0,330,88,40,0,NSB,50.0,Penalty,20.0,Good,229.0,Good
2026-07-13 19:00:00,2026-07-13,Monday,Kannada,0,1,0,2,2,0,316,47,27,0,NSB,50.0,Penalty,13.5,Good,195.0,Good
2026-07-13 19:00:00,2026-07-13,Monday,Odia,0,0,0,1,1,0,150,29,22,0,NSB,0.0,Penalty,22.0,Penalty,201.0,Good
2026-07-13 19:00:00,2026-07-13,Monday,Malayalam,0,0,0,1,1,0,194,41,30,0,NSB,0.0,Penalty,30.0,Penalty,265.0,Penalty
2026-07-13 19:00:00,2026-07-13,Monday,Punjabi,0,0,0,1,1,0,168,34,28,0,NSB,0.0,Penalty,28.0,Penalty,230.0,Good
2026-07-13 19:00:00,2026-07-13,Monday,Assamese,2,3,0,4,4,0,656,180,122,0,NSB,75.0,Penalty,30.5,Penalty,239.5,Good
2026-07-13 19:15:00,2026-07-13,Monday,Hindi,10,17,0,21,20,1,3701,673,544,3,NSB,80.95238095238095,Penalty,27.2,Penalty,245.9,Penalty
2026-07-13 19:15:00,2026-07-13,Monday,Bengali,1,3,0,5,5,0,935,207,82,1,NSB,60.0,Penalty,16.4,Good,244.8,Penalty
2026-07-13 19:15:00,2026-07-13,Monday,Marathi,2,3,0,4,4,0,810,117,123,1,NSB,75.0,Penalty,30.75,Penalty,262.5,Penalty
2026-07-13 19:15:00,2026-07-13,Monday,Telugu,1,2,0,3,3,0,495,75,98,0,NSB,66.66666666666666,Penalty,32.666666666666664,Penalty,222.66666666666666,Good
2026-07-13 19:15:00,2026-07-13,Monday,Tamil,1,2,0,3,3,0,495,111,71,0,NSB,66.66666666666666,Penalty,23.666666666666668,Penalty,225.66666666666666,Good
2026-07-13 19:15:00,2026-07-13,Monday,Gujarati,0,1,0,2,2,0,390,92,50,0,NSB,50.0,Penalty,25.0,Penalty,266.0,Penalty
2026-07-13 19:15:00,2026-07-13,Monday,English,0,1,0,2,2,0,372,63,57,0,NSB,50.0,Penalty,28.5,Penalty,246.0,Penalty
2026-07-13 19:15:00,2026-07-13,Monday,Kannada,1,2,0,3,3,0,531,83,82,0,NSB,66.66666666666666,Penalty,27.333333333333332,Penalty,232.0,Good
2026-07-13 19:15:00,2026-07-13,Monday,Odia,0,0,0,1,1,0,179,30,19,0,NSB,0.0,Penalty,19.0,Good,228.0,Good
2026-07-13 19:15:00,2026-07-13,Monday,Malayalam,0,0,0,1,1,0,186,43,22,0,NSB,0.0,Penalty,22.0,Penalty,251.0,Penalty
2026-07-13 19:15:00,2026-07-13,Monday,Punjabi,0,0,0,1,1,0,168,32,16,0,NSB,0.0,Penalty,16.0,Good,216.0,Good
2026-07-13 19:15:00,2026-07-13,Monday,Assamese,2,4,0,6,6,0,1262,174,116,1,NSB,66.66666666666666,Penalty,19.333333333333332,Good,258.6666666666667,Penalty
2026-07-13 19:30:00,2026-07-13,Monday,Hindi,19,22,1,28,26,2,5018,792,840,5,NSB,81.48148148148148,Penalty,32.30769230769231,Penalty,255.76923076923077,Penalty
2026-07-13 19:30:00,2026-07-13,Monday,Bengali,1,3,0,4,4,0,707,186,112,1,NSB,75.0,Penalty,28.0,Penalty,251.25,Penalty
2026-07-13 19:30:00,2026-07-13,Monday,Marathi,1,3,0,4,4,0,714,181,110,0,NSB,75.0,Penalty,27.5,Penalty,251.25,Penalty
2026-07-13 19:30:00,2026-07-13,Monday,Telugu,2,3,0,4,4,0,684,183,62,1,NSB,75.0,Penalty,15.5,Good,232.25,Good
2026-07-13 19:30:00,2026-07-13,Monday,Tamil,0,1,0,2,2,0,372,80,69,0,NSB,50.0,Penalty,34.5,Penalty,260.5,Penalty
2026-07-13 19:30:00,2026-07-13,Monday,Gujarati,2,3,0,4,4,0,718,175,68,1,NSB,75.0,Penalty,17.0,Good,240.25,Penalty
2026-07-13 19:30:00,2026-07-13,Monday,English,0,1,0,2,2,0,361,51,58,0,NSB,50.0,Penalty,29.0,Penalty,235.0,Good
2026-07-13 19:30:00,2026-07-13,Monday,Kannada,0,0,0,1,1,0,187,30,20,0,NSB,0.0,Penalty,20.0,Good,237.0,Good
2026-07-13 19:30:00,2026-07-13,Monday,Odia,0,0,0,1,1,0,189,39,27,0,NSB,0.0,Penalty,27.0,Penalty,255.0,Penalty
2026-07-13 19:30:00,2026-07-13,Monday,Malayalam,0,1,0,2,2,0,375,88,54,0,NSB,50.0,Penalty,27.0,Penalty,258.5,Penalty
2026-07-13 19:30:00,2026-07-13,Monday,Punjabi,0,0,0,1,1,0,187,24,17,0,NSB,0.0,Penalty,17.0,Good,228.0,Good
2026-07-13 19:30:00,2026-07-13,Monday,Assamese,3,5,0,6,6,0,998,271,124,1,NSB,83.33333333333334,Penalty,20.666666666666668,Penalty,232.16666666666666,Good
2026-07-13 19:45:00,2026-07-13,Monday,Hindi,16,20,1,24,22,2,3804,778,375,5,NSB,86.95652173913044,Good,17.045454545454547,Good,225.3181818181818,Good
2026-07-13 19:45:00,2026-07-13,Monday,Bengali,2,4,0,5,5,0,1004,253,104,1,NSB,80.0,Penalty,20.8,Penalty,272.2,Penalty
2026-07-13 19:45:00,2026-07-13,Monday,Marathi,2,3,0,4,4,0,825,160,99,1,NSB,75.0,Penalty,24.75,Penalty,271.0,Penalty
2026-07-13 19:45:00,2026-07-13,Monday,Telugu,1,2,0,3,3,0,533,92,44,0,NSB,66.66666666666666,Penalty,14.666666666666666,Good,223.0,Good
2026-07-13 19:45:00,2026-07-13,Monday,Tamil,0,1,0,2,2,0,359,70,59,0,NSB,50.0,Penalty,29.5,Penalty,244.0,Penalty
2026-07-13 19:45:00,2026-07-13,Monday,Gujarati,1,2,0,3,3,0,533,79,52,0,NSB,66.66666666666666,Penalty,17.333333333333332,Good,221.33333333333334,Good
2026-07-13 19:45:00,2026-07-13,Monday,English,0,0,0,1,1,0,165,37,30,0,NSB,0.0,Penalty,30.0,Penalty,232.0,Good
2026-07-13 19:45:00,2026-07-13,Monday,Kannada,0,1,0,2,2,0,433,72,47,0,NSB,50.0,Penalty,23.5,Penalty,276.0,Penalty
2026-07-13 19:45:00,2026-07-13,Monday,Odia,0,0,0,1,1,0,180,25,28,0,NSB,0.0,Penalty,28.0,Penalty,233.0,Good
2026-07-13 19:45:00,2026-07-13,Monday,Malayalam,0,0,0,1,1,0,170,39,24,0,NSB,0.0,Penalty,24.0,Penalty,233.0,Good
2026-07-13 19:45:00,2026-07-13,Monday,Assamese,3,4,0,6,6,0,987,222,95,2,NSB,66.66666666666666,Penalty,15.833333333333334,Good,217.33333333333334,Good
2026-07-13 20:00:00,2026-07-13,Monday,Hindi,15,20,0,23,22,1,4082,862,543,6,NSB,86.95652173913044,Good,24.681818181818183,Penalty,249.4090909090909,Penalty
2026-07-13 20:00:00,2026-07-13,Monday,Bengali,2,3,0,4,4,0,699,114,89,1,NSB,75.0,Penalty,22.25,Penalty,225.5,Good
2026-07-13 20:00:00,2026-07-13,Monday,Marathi,0,1,0,2,2,0,313,53,59,0,NSB,50.0,Penalty,29.5,Penalty,212.5,Good
2026-07-13 20:00:00,2026-07-13,Monday,Telugu,1,2,0,3,3,0,570,137,71,1,NSB,66.66666666666666,Penalty,23.666666666666668,Penalty,259.3333333333333,Penalty
2026-07-13 20:00:00,2026-07-13,Monday,Tamil,0,0,0,1,1,0,173,26,16,0,NSB,0.0,Penalty,16.0,Good,215.0,Good
2026-07-13 20:00:00,2026-07-13,Monday,Gujarati,0,1,0,2,2,0,333,70,32,0,NSB,50.0,Penalty,16.0,Good,217.5,Good
2026-07-13 20:00:00,2026-07-13,Monday,English,0,0,0,1,1,0,184,37,24,0,NSB,0.0,Penalty,24.0,Penalty,245.0,Penalty
2026-07-13 20:00:00,2026-07-13,Monday,Kannada,0,0,0,1,1,0,184,47,35,0,NSB,0.0,Penalty,35.0,Penalty,266.0,Penalty
2026-07-13 20:00:00,2026-07-13,Monday,Odia,0,0,0,1,1,0,189,46,12,0,NSB,0.0,Penalty,12.0,Good,247.0,Penalty
2026-07-13 20:00:00,2026-07-13,Monday,Malayalam,0,0,0,1,1,0,155,40,16,0,NSB,0.0,Penalty,16.0,Good,211.0,Good
2026-07-13 20:00:00,2026-07-13,Monday,Assamese,3,5,0,6,6,0,1162,236,205,2,NSB,83.33333333333334,Penalty,34.166666666666664,Penalty,267.1666666666667,Penalty
2026-07-13 20:15:00,2026-07-13,Monday,Hindi,15,19,1,25,23,2,4610,895,350,5,NSB,79.16666666666666,Penalty,15.217391304347826,Good,254.56521739130434,Penalty
2026-07-13 20:15:00,2026-07-13,Monday,Bengali,2,3,0,4,4,0,674,98,77,0,NSB,75.0,Penalty,19.25,Good,212.25,Good
2026-07-13 20:15:00,2026-07-13,Monday,Marathi,1,2,0,3,3,0,585,105,81,0,NSB,66.66666666666666,Penalty,27.0,Penalty,257.0,Penalty
2026-07-13 20:15:00,2026-07-13,Monday,Telugu,0,1,0,2,2,0,310,70,53,0,NSB,50.0,Penalty,26.5,Penalty,216.5,Good
2026-07-13 20:15:00,2026-07-13,Monday,Tamil,0,1,0,2,2,0,395,66,32,0,NSB,50.0,Penalty,16.0,Good,246.5,Penalty
2026-07-13 20:15:00,2026-07-13,Monday,Gujarati,0,0,0,1,1,0,201,33,23,0,NSB,0.0,Penalty,23.0,Penalty,257.0,Penalty
2026-07-13 20:15:00,2026-07-13,Monday,English,0,0,0,1,1,0,189,35,19,0,NSB,0.0,Penalty,19.0,Good,243.0,Penalty
2026-07-13 20:15:00,2026-07-13,Monday,Kannada,0,1,0,2,2,0,406,80,31,0,NSB,50.0,Penalty,15.5,Good,258.5,Penalty
2026-07-13 20:15:00,2026-07-13,Monday,Odia,0,0,0,1,1,0,205,43,22,0,NSB,0.0,Penalty,22.0,Penalty,270.0,Penalty
2026-07-13 20:15:00,2026-07-13,Monday,Malayalam,0,0,0,1,1,0,181,46,34,0,NSB,0.0,Penalty,34.0,Penalty,261.0,Penalty
2026-07-13 20:15:00,2026-07-13,Monday,Punjabi,0,0,0,1,1,0,181,41,19,0,NSB,0.0,Penalty,19.0,Good,241.0,Penalty
2026-07-13 20:15:00,2026-07-13,Monday,Assamese,2,4,0,5,5,0,797,138,141,1,NSB,80.0,Penalty,28.2,Penalty,215.2,Good
2026-07-13 20:30:00,2026-07-13,Monday,Hindi,17,21,1,25,23,2,4153,874,698,3,NSB,87.5,Good,30.347826086956523,Penalty,248.91304347826087,Penalty
2026-07-13 20:30:00,2026-07-13,Monday,Bengali,3,4,0,5,5,0,1036,165,95,1,NSB,80.0,Penalty,19.0,Good,259.2,Penalty
2026-07-13 20:30:00,2026-07-13,Monday,Marathi,1,2,0,3,3,0,556,145,98,0,NSB,66.66666666666666,Penalty,32.666666666666664,Penalty,266.3333333333333,Penalty
2026-07-13 20:30:00,2026-07-13,Monday,Telugu,1,2,0,3,3,0,516,99,75,0,NSB,66.66666666666666,Penalty,25.0,Penalty,230.0,Good
2026-07-13 20:30:00,2026-07-13,Monday,Tamil,1,2,0,3,3,0,542,111,61,0,NSB,66.66666666666666,Penalty,20.333333333333332,Penalty,238.0,Good
2026-07-13 20:30:00,2026-07-13,Monday,Gujarati,0,0,0,1,1,0,202,36,15,0,NSB,0.0,Penalty,15.0,Good,253.0,Penalty
2026-07-13 20:30:00,2026-07-13,Monday,English,0,1,0,2,2,0,374,52,33,0,NSB,50.0,Penalty,16.5,Good,229.5,Good
2026-07-13 20:30:00,2026-07-13,Monday,Kannada,0,0,0,1,1,0,198,42,18,0,NSB,0.0,Penalty,18.0,Good,258.0,Penalty
2026-07-13 20:30:00,2026-07-13,Monday,Malayalam,0,1,0,2,2,0,405,62,28,0,NSB,50.0,Penalty,14.0,Good,247.5,Penalty
2026-07-13 20:30:00,2026-07-13,Monday,Punjabi,0,0,0,1,1,0,172,48,20,0,NSB,0.0,Penalty,20.0,Good,240.0,Good
2026-07-13 20:30:00,2026-07-13,Monday,Assamese,1,3,0,5,5,0,777,213,100,1,NSB,60.0,Penalty,20.0,Good,218.0,Good
2026-07-13 20:45:00,2026-07-13,Monday,Hindi,10,16,0,21,21,0,3756,493,252,5,NSB,76.19047619047619,Penalty,12.0,Good,214.33333333333334,Good
2026-07-13 20:45:00,2026-07-13,Monday,Bengali,1,3,0,4,4,0,727,127,133,0,NSB,75.0,Penalty,33.25,Penalty,246.75,Penalty
2026-07-13 20:45:00,2026-07-13,Monday,Marathi,2,3,0,4,4,0,682,185,101,0,NSB,75.0,Penalty,25.25,Penalty,242.0,Penalty
2026-07-13 20:45:00,2026-07-13,Monday,Telugu,0,1,0,2,2,0,374,72,66,0,NSB,50.0,Penalty,33.0,Penalty,256.0,Penalty
2026-07-13 20:45:00,2026-07-13,Monday,Tamil,0,0,0,1,1,0,172,31,21,0,NSB,0.0,Penalty,21.0,Penalty,224.0,Good
2026-07-13 20:45:00,2026-07-13,Monday,Gujarati,0,1,0,2,2,0,379,82,27,0,NSB,50.0,Penalty,13.5,Good,244.0,Penalty
2026-07-13 20:45:00,2026-07-13,Monday,English,0,1,0,2,2,0,398,66,57,0,NSB,50.0,Penalty,28.5,Penalty,260.5,Penalty
2026-07-13 20:45:00,2026-07-13,Monday,Kannada,0,1,0,2,2,0,304,76,48,0,NSB,50.0,Penalty,24.0,Penalty,214.0,Good
2026-07-13 20:45:00,2026-07-13,Monday,Odia,0,0,0,1,1,0,164,34,26,0,NSB,0.0,Penalty,26.0,Penalty,224.0,Good
2026-07-13 20:45:00,2026-07-13,Monday,Malayalam,0,0,0,1,1,0,190,43,23,0,NSB,0.0,Penalty,23.0,Penalty,256.0,Penalty
2026-07-13 20:45:00,2026-07-13,Monday,Assamese,2,4,0,5,5,0,858,219,108,1,NSB,80.0,Penalty,21.6,Penalty,237.0,Good
2026-07-13 21:00:00,2026-07-13,Monday,Hindi,6,8,0,11,11,0,2000,257,144,2,NSB,72.72727272727273,Penalty,13.090909090909092,Good,218.27272727272728,Good
2026-07-13 21:00:00,2026-07-13,Monday,Bengali,0,1,0,2,2,0,365,56,64,0,NSB,50.0,Penalty,32.0,Penalty,242.5,Penalty
2026-07-13 21:00:00,2026-07-13,Monday,Marathi,0,1,0,2,2,0,349,46,45,0,NSB,50.0,Penalty,22.5,Penalty,220.0,Good
2026-07-13 21:00:00,2026-07-13,Monday,Telugu,0,1,0,2,2,0,335,66,49,0,NSB,50.0,Penalty,24.5,Penalty,225.0,Good
2026-07-13 21:00:00,2026-07-13,Monday,Tamil,0,0,0,1,1,0,167,45,22,0,NSB,0.0,Penalty,22.0,Penalty,234.0,Good
2026-07-13 21:00:00,2026-07-13,Monday,Gujarati,0,0,0,1,1,0,176,29,27,0,NSB,0.0,Penalty,27.0,Penalty,232.0,Good
2026-07-13 21:00:00,2026-07-13,Monday,English,0,0,0,1,1,0,164,26,13,0,NSB,0.0,Penalty,13.0,Good,203.0,Good
2026-07-13 21:00:00,2026-07-13,Monday,Kannada,0,0,0,1,1,0,164,29,21,0,NSB,0.0,Penalty,21.0,Penalty,214.0,Good
2026-07-13 21:00:00,2026-07-13,Monday,Odia,0,0,0,1,1,0,185,33,29,0,NSB,0.0,Penalty,29.0,Penalty,247.0,Penalty
2026-07-13 21:00:00,2026-07-13,Monday,Assamese,1,2,0,3,3,0,567,118,81,0,NSB,66.66666666666666,Penalty,27.0,Penalty,255.33333333333334,Penalty
2026-07-13 21:15:00,2026-07-13,Monday,Hindi,8,11,0,14,13,1,2513,464,290,3,NSB,78.57142857142857,Penalty,22.307692307692307,Penalty,251.30769230769232,Penalty
2026-07-13 21:15:00,2026-07-13,Monday,Bengali,0,1,0,2,2,0,381,72,41,0,NSB,50.0,Penalty,20.5,Penalty,247.0,Penalty
2026-07-13 21:15:00,2026-07-13,Monday,Marathi,0,1,0,2,2,0,321,75,27,0,NSB,50.0,Penalty,13.5,Good,211.5,Good
2026-07-13 21:15:00,2026-07-13,Monday,Telugu,0,0,0,1,1,0,158,26,11,0,NSB,0.0,Penalty,11.0,Good,195.0,Good
2026-07-13 21:15:00,2026-07-13,Monday,Tamil,0,0,0,1,1,0,173,34,31,0,NSB,0.0,Penalty,31.0,Penalty,238.0,Good
2026-07-13 21:15:00,2026-07-13,Monday,Gujarati,0,0,0,1,1,0,192,34,17,0,NSB,0.0,Penalty,17.0,Good,243.0,Penalty
2026-07-13 21:15:00,2026-07-13,Monday,English,0,0,0,1,1,0,180,44,33,0,NSB,0.0,Penalty,33.0,Penalty,257.0,Penalty
2026-07-13 21:15:00,2026-07-13,Monday,Kannada,0,0,0,1,1,0,167,36,28,0,NSB,0.0,Penalty,28.0,Penalty,231.0,Good
2026-07-13 21:15:00,2026-07-13,Monday,Assamese,1,2,0,3,3,0,511,91,57,1,NSB,66.66666666666666,Penalty,19.0,Good,219.66666666666666,Good
2026-07-13 21:30:00,2026-07-13,Monday,Hindi,5,9,0,11,10,1,1813,333,136,1,NSB,81.81818181818183,Penalty,13.6,Good,228.2,Good
2026-07-13 21:30:00,2026-07-13,Monday,Bengali,1,2,0,3,3,0,492,108,66,0,NSB,66.66666666666666,Penalty,22.0,Penalty,222.0,Good
2026-07-13 21:30:00,2026-07-13,Monday,Marathi,1,2,0,3,3,0,520,94,40,1,NSB,66.66666666666666,Penalty,13.333333333333334,Good,218.0,Good
2026-07-13 21:30:00,2026-07-13,Monday,Telugu,0,1,0,2,2,0,330,67,29,0,NSB,50.0,Penalty,14.5,Good,213.0,Good
2026-07-13 21:30:00,2026-07-13,Monday,Tamil,0,1,0,2,2,0,348,49,25,0,NSB,50.0,Penalty,12.5,Good,211.0,Good
2026-07-13 21:30:00,2026-07-13,Monday,Gujarati,0,0,0,1,1,0,166,36,20,0,NSB,0.0,Penalty,20.0,Good,222.0,Good
2026-07-13 21:30:00,2026-07-13,Monday,English,0,0,0,1,1,0,172,42,34,0,NSB,0.0,Penalty,34.0,Penalty,248.0,Penalty
2026-07-13 21:30:00,2026-07-13,Monday,Odia,0,0,0,1,1,0,186,33,17,0,NSB,0.0,Penalty,17.0,Good,236.0,Good
2026-07-13 21:30:00,2026-07-13,Monday,Malayalam,0,0,0,1,1,0,194,51,27,0,NSB,0.0,Penalty,27.0,Penalty,272.0,Penalty
2026-07-13 21:30:00,2026-07-13,Monday,Assamese,0,1,0,2,2,0,334,73,63,0,NSB,50.0,Penalty,31.5,Penalty,235.0,Good
